2549	AP	norm_group	ⲉⲛⲁⲛⲟⲩ
2550	AP	norm_group	ⲡⲉⲥⲕⲁⲣⲡⲟⲥ
2551	AP	norm_group	ⲙⲙⲁⲧⲉ
2552	AP	norm_group	ⲁⲩⲱ
2553	AP	norm_group	ⲁⲩⲉⲓ
2554	AP	norm_group	ⲛϭⲓⲛϩⲁⲗⲁⲁⲧⲉ
2555	AP	norm_group	ⲧⲏⲣⲟⲩ
2556	AP	norm_group	ⲛⲧⲡⲉ
2557	AP	norm_group	ⲁⲩⲟⲩⲱⲙ
2558	AP	norm_group	ϩⲙⲡⲉⲥⲕⲁⲣⲡⲟⲥ
2559	AP	norm_group	·
2560	AP	norm_group	ⲁⲩⲱ
2561	AP	norm_group	ⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ
2562	AP	norm_group	ϩⲛⲧⲃⲱⲛⲉⲗⲟⲟⲗⲉ
2563	AP	norm_group	ϣⲁⲥϯⲟⲩⲱ
2564	AP	norm_group	ⲙⲙⲟϥ
2565	AP	norm_group	ⲛⲕⲉⲥⲟⲡ
2566	AP	norm_group	ⲛϩⲟⲩⲟ
2567	AP	norm_group	.
2568	AP	note	letter in left margin
2569	AP	note	oversized letter in line with text
2570	AP	note	oversized ⲛ from recto side of folio bleeds through to this page in right margin
2571	AP	note	oversized ⲁ from recto side of folio bleeds through to this page in right margin
2572	AP	note	letter in left margin
2573	AP	note	letter in left margin
2574	AP	orig	.
2575	AP	orig	Ⲉⲣⲉ
2576	AP	orig	ⲡ
2577	AP	orig	ⲙⲁⲕⲁⲣⲓ̇ⲟⲥ
2578	AP	orig	ⲉ̇Ⲫⲣⲉⲙ
2579	AP	orig	ⲟ
2580	AP	orig	ⲛ̇
2581	AP	orig	ϣⲏⲣⲉ
2582	AP	orig	ϣⲏⲙ
2583	AP	orig	ⲁ
2584	AP	orig	ϥ
2585	AP	orig	ⲛⲁⲩ
2586	AP	orig	ⲉ̇
2587	AP	orig	ⲩ
2588	AP	orig	ⲣⲁⲥⲟⲩ
2589	AP	orig	·
2590	AP	orig	ⲏ̇
2591	AP	orig	ⲟⲩ
2592	AP	orig	ϭⲱⲗⲡ̇
2593	AP	orig	ⲉ̇ⲃⲟⲗ
2594	AP	orig	·
2595	AP	orig	ϫⲉ
2596	AP	orig	ⲁ̇
2597	AP	orig	ⲩ
2598	AP	orig	ⲃⲱ
2599	AP	orig	ⲛ
2600	AP	orig	ⲉⲗⲟⲟ̇ⲗⲉ
2601	AP	orig	ⲣⲱⲧ
2602	AP	orig	ϩⲙ̇
2603	AP	orig	ⲡⲉϥ
2604	AP	orig	ⲗ̇ⲁⲥ
2605	AP	orig	·
2606	AP	orig	ⲁⲩⲱ̇
2607	AP	orig	ⲁ̇
2608	AP	orig	ⲥ
2609	AP	orig	ⲁ̇ⲩⲝⲁⲛⲉ
2610	AP	orig	ⲁ̇
2611	AP	orig	ⲥ
2612	AP	orig	ⲙⲉϩ̣
2613	AP	orig	ⲡ̇
2614	AP	orig	ⲕⲁϩ
2615	AP	orig	ⲧⲏⲣ
2616	AP	orig	ϥ̇
2617	AP	orig	ϩⲁ
2618	AP	orig	ⲧ̇
2619	AP	orig	ⲡⲉ
2620	AP	orig	ⲉ̇
2621	AP	orig	ⲛⲁⲛ
2622	AP	orig	ⲡⲉⲥ
2623	AP	orig	ⲕⲁⲣⲡⲟⲥ
2624	AP	orig	ⲙ̇ⲙⲁⲧⲉ
2625	AP	orig	Ⲁⲩⲱ̇
2626	AP	orig	ⲁ̇
2627	AP	orig	ⲩ
2628	AP	orig	ⲉⲓ̇
2629	AP	orig	ⲛ̇ϭⲓ̇
2630	AP	orig	ⲛ̇
2631	AP	orig	ϩⲁⲗⲁⲁ̇ⲧⲉ
2632	AP	orig	ⲧⲏⲣ
2633	AP	orig	ⲟⲩ
2634	AP	orig	ⲛ̇
2635	AP	orig	ⲧ̇
2636	AP	orig	ⲡⲉ
2637	AP	orig	ⲁ̇
2638	AP	orig	ⲩ
2639	AP	orig	ⲟⲩ̇ⲱ̇ϩ
2640	AP	orig	ϩⲙ̇
2641	AP	orig	ⲡⲉⲥ
2642	AP	orig	ⲕⲁⲣⲡⲟⲥ
2643	AP	orig	·
2644	AP	orig	ⲁⲩⲱ̇
2645	AP	orig	ⲡ
2646	AP	orig	ⲉⲦ
2647	AP	orig	ⲟⲩ
2648	AP	orig	ⲛⲁ
2649	AP	orig	ⲟⲩⲟ̇ⲙ
2650	AP	orig	ϥ̇
2651	AP	orig	ϩⲛ̇
2652	AP	orig	ⲧ
2653	AP	orig	ⲃⲱ
2654	AP	orig	ⲛ̇
2655	AP	orig	ⲉⲗⲟⲟ̇ⲗⲉ
2656	AP	orig	ϣⲁ
2657	AP	orig	ⲥ
2658	AP	orig	ϯ
2659	AP	orig	ⲟⲩⲱ̇
2660	AP	orig	ⲙ̇ⲙⲟ
2661	AP	orig	ϥ
2662	AP	orig	ⲛ̇
2663	AP	orig	ⲕⲉ
2664	AP	orig	ⲥⲟⲡ
2665	AP	orig	ⲛ̇
2666	AP	orig	ϩⲟⲩⲟ
2667	AP	orig	:ⲻ.
2668	AP	orig_group	.
2669	AP	orig_group	Ⲉⲣⲉ
2670	AP	orig_group	ⲡⲙⲁⲕⲁⲣⲓ̇ⲟⲥ
2671	AP	orig_group	ⲉ̇Ⲫⲣⲉⲙ
2672	AP	orig_group	ⲟ
2673	AP	orig_group	ⲛ̇ϣⲏⲣⲉϣⲏⲙ
2674	AP	orig_group	ⲁϥⲛⲁⲩ
2675	AP	orig_group	ⲉ̇ⲩⲣⲁⲥⲟⲩ
2676	AP	orig_group	·
2677	AP	orig_group	ⲏ̇
2678	AP	orig_group	ⲟⲩϭⲱⲗⲡ̇
2679	AP	orig_group	ⲉ̇ⲃⲟⲗ
2680	AP	orig_group	·
2681	AP	orig_group	ϫⲉⲁ̇ⲩⲃⲱⲛⲉⲗⲟⲟ̇ⲗⲉ
2682	AP	orig_group	ⲣⲱⲧ
2683	AP	orig_group	ϩⲙ̇ⲡⲉϥⲗ̇ⲁⲥ
2684	AP	orig_group	·
2685	AP	orig_group	ⲁⲩⲱ̇
2686	AP	orig_group	ⲁ̇ⲥⲁ̇ⲩⲝⲁⲛⲉ
2687	AP	orig_group	ⲁ̇ⲥⲙⲉϩ̣
2688	AP	orig_group	ⲡ̇ⲕⲁϩ
2689	AP	orig_group	ⲧⲏⲣϥ̇
2690	AP	orig_group	ϩⲁⲧ̇ⲡⲉ
2691	AP	orig_group	ⲉ̇ⲛⲁⲛⲟⲩ
2692	AP	orig_group	ⲡⲉⲥⲕⲁⲣⲡⲟⲥ
2693	AP	orig_group	ⲙ̇ⲙⲁⲧⲉ
2694	AP	orig_group	Ⲁⲩⲱ̇
2695	AP	orig_group	ⲁ̇ⲩⲉⲓ̇
2696	AP	orig_group	ⲛ̇ϭⲓ̇ⲛ̇ϩⲁⲗⲁⲁ̇ⲧⲉ
2697	AP	orig_group	ⲧⲏⲣⲟⲩ
2698	AP	orig_group	ⲛ̇ⲧ̇ⲡⲉ
2699	AP	orig_group	ⲁ̇ⲩⲟⲩ̇ⲱ̇ϩ
2700	AP	orig_group	ϩⲙ̇ⲡⲉⲥⲕⲁⲣⲡⲟⲥ
2701	AP	orig_group	·
2702	AP	orig_group	ⲁⲩⲱ̇
2703	AP	orig_group	ⲡⲉⲦⲟⲩⲛⲁⲟⲩⲟ̇ⲙϥ̇
2704	AP	orig_group	ϩⲛ̇ⲧⲃⲱⲛ̇ⲉⲗⲟⲟ̇ⲗⲉ
2705	AP	orig_group	ϣⲁⲥϯⲟⲩⲱ̇
2706	AP	orig_group	ⲙ̇ⲙⲟϥ
2707	AP	orig_group	ⲛ̇ⲕⲉⲥⲟⲡ
2708	AP	orig_group	ⲛ̇ϩⲟⲩⲟ
2709	AP	orig_group	:ⲻ.
2710	AP	pb_xml_id	EG238
2711	AP	pos	CCIRC
2712	AP	pos	ART
2713	AP	pos	N
2714	AP	pos	NPROP
2715	AP	pos	VSTAT
2716	AP	pos	PREP
2717	AP	pos	N
2718	AP	pos	N
2719	AP	pos	APST
2720	AP	pos	PPERS
2721	AP	pos	V
2722	AP	pos	PREP
2723	AP	pos	ART
2724	AP	pos	N
2725	AP	pos	PUNCT
2726	AP	pos	CONJ
2727	AP	pos	ART
2728	AP	pos	N
2729	AP	pos	ADV
2730	AP	pos	PUNCT
2731	AP	pos	CONJ
2732	AP	pos	APST
2733	AP	pos	ART
2734	AP	pos	N
2735	AP	pos	PREP
2736	AP	pos	N
2737	AP	pos	V
2738	AP	pos	PREP
2739	AP	pos	PPOS
2740	AP	pos	N
2741	AP	pos	PUNCT
2742	AP	pos	CONJ
2743	AP	pos	APST
2744	AP	pos	PPERS
2745	AP	pos	V
2746	AP	pos	APST
2747	AP	pos	PPERS
2748	AP	pos	V
2749	AP	pos	ART
2750	AP	pos	N
2751	AP	pos	IMOD
2752	AP	pos	PPERO
2753	AP	pos	PREP
2754	AP	pos	ART
2755	AP	pos	N
2756	AP	pos	CCIRC
2757	AP	pos	VBD
2758	AP	pos	PPOS
2759	AP	pos	N
2760	AP	pos	ADV
2761	AP	pos	CONJ
2762	AP	pos	APST
2763	AP	pos	PPERS
2764	AP	pos	V
2765	AP	pos	PTC
2766	AP	pos	PREP
2767	AP	pos	N
2768	AP	pos	IMOD
2769	AP	pos	PPERO
2770	AP	pos	PREP
2771	AP	pos	ART
2772	AP	pos	N
2773	AP	pos	APST
2774	AP	pos	PPERS
2775	AP	pos	V
2776	AP	pos	PREP
2777	AP	pos	PPOS
2778	AP	pos	N
2779	AP	pos	PUNCT
2780	AP	pos	CONJ
2781	AP	pos	ART
2782	AP	pos	CREL
2783	AP	pos	PPERS
2784	AP	pos	FUT
2785	AP	pos	V
2786	AP	pos	PPERO
2787	AP	pos	PREP
2788	AP	pos	ART
2789	AP	pos	N
2790	AP	pos	PREP
2791	AP	pos	N
2792	AP	pos	AAOR
2793	AP	pos	PPERS
2794	AP	pos	V
2795	AP	pos	N
2796	AP	pos	PREP
2797	AP	pos	PPERO
2798	AP	pos	PREP
2799	AP	pos	ART
2800	AP	pos	N
2801	AP	pos	PREP
2802	AP	pos	N
2803	AP	pos	PUNCT
2804	AP	translation	When the blessed Ephraim was a little boy he saw a dream or a revelation
2805	AP	translation	that a grapevine sprouted in his tongue
2806	AP	translation	and it grew and it filled all the land under the sky whose fruit (sic) were very good,
2807	AP	translation	and they came, that is all the birds of the sky
2808	AP	translation	(and) they ate its fruit,
2809	AP	translation	and (every) one that will be eaten in the grapevine,
2810	AP	translation	it always sprouts by it more, other fruit.
2811	coref	entity	person
2812	coref	entity	abstract
2813	coref	entity	abstract
2814	coref	entity	object
2815	coref	entity	object
2816	coref	entity	object
2817	coref	entity	object
2818	coref	entity	object
2819	coref	entity	animal
2820	coref	entity	object
2821	coref	entity	object
2822	coref	entity	object
2963	AP	cb_n	1
2964	AP	hi_rend	ekthetic
2965	AP	hi_rend	ekthetic
2966	AP	hi_rend	ekthetic
2967	AP	hi_rend	6_space_right
2968	AP	lang	Greek
2969	AP	lang	Hebrew
2970	AP	lang	Greek
2971	AP	lang	Greek
2972	AP	lang	Greek
2973	AP	lang	Greek
2974	AP	lang	Greek
2975	AP	lang	Greek
2976	AP	lang	Greek
2977	AP	lang	Greek
2978	AP	lang	Greek
2979	AP	lb_n	9
2980	AP	lb_n	10
2981	AP	lb_n	11
2982	AP	lb_n	12
2983	AP	lb_n	13
2984	AP	lb_n	14
2985	AP	lb_n	15
2986	AP	lb_n	16
2987	AP	lb_n	17
2988	AP	lb_n	18
2989	AP	lb_n	19
2990	AP	lb_n	20
2991	AP	lb_n	21
2992	AP	lb_n	22
2993	AP	lb_n	23
2994	AP	lb_n	24
2995	AP	lb_n	25
2996	AP	lb_n	26
2997	AP	lb_n	27
2998	AP	lb_n	29
2999	AP	lb_n	29
3000	AP	lb_n	30
3001	AP	lb_n	31
3002	AP	lb_n	32
3003	AP	lb_n	33
3004	AP	lb_n	34
3005	AP	lb_n	35
3006	AP	lb_n	36
3007	AP	morph	ⲣⲙ
3008	AP	morph	ⲛ
3009	AP	morph	ⲕⲁϩ
3010	AP	morph	ⲙⲛⲧ
3011	AP	morph	ⲣⲉϥ
3012	AP	morph	ϣⲙϣⲉ
3013	AP	morph	ⲛⲟⲩⲧⲉ
3014	AP	norm	ⲉⲧⲃⲉ
3015	AP	norm	ⲡ
3016	AP	norm	ⲡ
3017	AP	norm	ⲉⲧ
3018	AP	norm	ⲟⲩⲁⲁⲃ
3019	AP	norm	ⲇⲉ
3020	AP	norm	ⲓⲱⲥⲏⲫ
3021	AP	norm	ⲉⲣϣⲁⲛ
3022	AP	norm	ⲟⲩⲁ
3023	AP	norm	ⲟⲩⲱϣ
3024	AP	norm	ⲉ
3025	AP	norm	ϣⲁϫⲉ
3026	AP	norm	ⲉⲣⲟ
3027	AP	norm	ϥ
3028	AP	norm	·
3029	AP	norm	ϥ
3030	AP	norm	ⲛⲁ
3031	AP	norm	ϫⲟⲟ
3032	AP	norm	ⲥ
3033	AP	norm	ϫⲉ
3034	AP	norm	ⲟⲩ
3035	AP	norm	ⲣⲙⲛⲕⲁϩ
3036	AP	norm	ⲁⲛ
3037	AP	norm	ⲡⲉ
3038	AP	norm	·
3039	AP	norm	ϫⲉ
3040	AP	norm	ⲁ
3041	AP	norm	ⲩ
3042	AP	norm	ⲡⲉⲓⲣⲁⲍⲉ
3043	AP	norm	ⲙⲙⲟ
3044	AP	norm	ϥ
3045	AP	norm	ϩⲛ
3046	AP	norm	ⲟⲩⲏⲣ
3047	AP	norm	ⲙ
3048	AP	norm	ⲡⲓⲣⲁⲥⲙⲟⲥ
3049	AP	norm	·
3050	AP	norm	ⲁⲩⲱ
3051	AP	norm	ϩⲛ
3052	AP	norm	ⲁϣ
3053	AP	norm	ϭⲉ
3054	AP	norm	ⲛ
3055	AP	norm	ⲭⲱⲣⲁ
3056	AP	norm	·
3057	AP	norm	ϩⲙ
3058	AP	norm	ⲡ
3059	AP	norm	ⲙⲁ
3060	AP	norm	ⲉⲧⲉ
3061	AP	norm	ⲙⲛ
3062	AP	norm	ⲟⲩ
3063	AP	norm	ϣⲥ
3064	AP	norm	ⲛ
3065	AP	norm	ⲧⲁϭⲥⲉ
3066	AP	norm	ⲛ
3067	AP	norm	ϩⲏⲧ
3068	AP	norm	ϥ
3069	AP	norm	ⲙ
3070	AP	norm	ⲙⲛⲧⲣⲉϥϣⲙϣⲉⲛⲟⲩⲧⲉ
3071	AP	norm	·
3072	AP	norm	ⲁⲗⲗⲁ
3073	AP	norm	ⲛⲉ
3074	AP	norm	ϥ
3075	AP	norm	ϣⲟⲟⲡ
3076	AP	norm	ⲛⲙⲙⲁ
3077	AP	norm	ϥ
3078	AP	norm	ⲛϭⲓ
3079	AP	norm	ⲡ
3080	AP	norm	ⲛⲟⲩⲧⲉ
3081	AP	norm	ⲛ
3082	AP	norm	ⲛⲉϥ
3083	AP	norm	ⲉⲓⲟⲧⲉ
3084	AP	norm	·
3085	AP	norm	ⲁⲩⲱ
3086	AP	norm	ⲁ
3087	AP	norm	ϥ
3088	AP	norm	ⲧⲟⲩϫⲟ
3089	AP	norm	ϥ
3090	AP	norm	ⲉⲃⲟⲗ
3091	AP	norm	ϩⲛ
3092	AP	norm	ⲑⲗⲓⲯⲓⲥ
3093	AP	norm	ⲛⲓⲙ
3094	AP	norm	·
3095	AP	norm	ⲁⲩⲱ
3096	AP	norm	ⲧⲉⲛⲟⲩ
3097	AP	norm	ϥ
3098	AP	norm	ϣⲟⲟⲡ
3099	AP	norm	ⲙⲛ
3100	AP	norm	ⲛⲉ
3101	AP	norm	ϥ
3102	AP	norm	ⲉⲓⲟⲧⲉ
3103	AP	norm	ϩⲛ
3104	AP	norm	ⲧ
3105	AP	norm	ⲙⲛⲧ
3106	AP	norm	ⲣⲣⲟ
3107	AP	norm	ⲛ
3108	AP	norm	ⲙ
3109	AP	norm	ⲡⲏⲩ̣ⲉ
3110	AP	norm	ⲁⲛⲟⲛ
3111	AP	norm	ϭⲉ
3112	AP	norm	ϩⲱⲱ
3113	AP	norm	ⲛ
3114	AP	norm	ⲁ
3115	AP	norm	ⲛ
3116	AP	norm	ⲥⲟⲩⲉⲛ
3117	AP	norm	ⲡⲉⲛ
3118	AP	norm	ϣⲓ
3119	AP	norm	ⲙⲙⲓⲛⲙⲙⲟ
3120	AP	norm	ⲛ
3121	AP	norm	·
3122	AP	norm	ⲙⲁⲣ
3123	AP	norm	ⲛ
3124	AP	norm	ⲁⲅⲱⲛⲓⲍⲉ
3125	AP	norm	·
3126	AP	norm	ⲙⲱⲅⲓⲥ
3127	AP	norm	ⲅⲁⲣ
3128	AP	norm	ϩⲛ
3129	AP	norm	ⲛⲁⲓ
3130	AP	norm	ⲧⲏⲣ
3131	AP	norm	ⲟⲩ
3132	AP	norm	ⲛ
3133	AP	norm	ⲧⲛ
3134	AP	norm	ϣϭⲙϭⲟⲙ
3135	AP	norm	ⲉ
3136	AP	norm	ⲡⲱⲧ
3137	AP	norm	ⲛⲧⲟⲟⲧ
3138	AP	norm	ⲥ
3139	AP	norm	ⲛⲧⲉ
3140	AP	norm	ⲕⲣⲓⲥⲓⲥ
3141	AP	norm	ⲙ
3142	AP	norm	ⲡ
3143	AP	norm	ⲛⲟⲩⲧⲉ
3144	AP	norm	.
3145	AP	norm_group	ⲉⲧⲃⲉ
3146	AP	norm_group	ⲡⲡⲉⲧⲟⲩⲁⲁⲃ
3147	AP	norm_group	ⲇⲉ
3148	AP	norm_group	ⲓⲱⲥⲏⲫ
3149	AP	norm_group	ⲉⲣϣⲁⲛⲟⲩⲁ
3150	AP	norm_group	ⲟⲩⲱϣ
3151	AP	norm_group	ⲉϣⲁϫⲉ
3152	AP	norm_group	ⲉⲣⲟϥ
3153	AP	norm_group	·
3154	AP	norm_group	ϥⲛⲁϫⲟⲟⲥ
3155	AP	norm_group	ϫⲉⲟⲩⲣⲙⲛⲕⲁϩ
3156	AP	norm_group	ⲁⲛ
3157	AP	norm_group	ⲡⲉ
3158	AP	norm_group	·
3159	AP	norm_group	ϫⲉⲁⲩⲡⲉⲓⲣⲁⲍⲉ
3160	AP	norm_group	ⲙⲙⲟϥ
3161	AP	norm_group	ϩⲛⲟⲩⲏⲣ
3162	AP	norm_group	ⲙⲡⲓⲣⲁⲥⲙⲟⲥ
3163	AP	norm_group	·
3164	AP	norm_group	ⲁⲩⲱ
3165	AP	norm_group	ϩⲛⲁϣ
3166	AP	norm_group	ϭⲉ
3167	AP	norm_group	ⲛⲭⲱⲣⲁ
3168	AP	norm_group	·
3169	AP	norm_group	ϩⲙⲡⲙⲁ
3170	AP	norm_group	ⲉⲧⲉ
3171	AP	norm_group	ⲙⲛⲟⲩϣⲥ
3172	AP	norm_group	ⲛⲧⲁϭⲥⲉ
3173	AP	norm_group	ⲛϩⲏⲧϥ
3174	AP	norm_group	ⲙⲙⲛⲧⲣⲉϥϣⲙϣⲉⲛⲟⲩⲧⲉ
3175	AP	norm_group	·
3176	AP	norm_group	ⲁⲗⲗⲁ
3177	AP	norm_group	ⲛⲉϥϣⲟⲟⲡ
3178	AP	norm_group	ⲛⲙⲙⲁϥ
3179	AP	norm_group	ⲛϭⲓⲡⲛⲟⲩⲧⲉ
3180	AP	norm_group	ⲛⲛⲉϥⲉⲓⲟⲧⲉ
3181	AP	norm_group	·
3182	AP	norm_group	ⲁⲩⲱ
3183	AP	norm_group	ⲁϥⲧⲟⲩϫⲟϥ
3184	AP	norm_group	ⲉⲃⲟⲗ
3185	AP	norm_group	ϩⲛⲑⲗⲓⲯⲓⲥ
3186	AP	norm_group	ⲛⲓⲙ
3187	AP	norm_group	·
3188	AP	norm_group	ⲁⲩⲱ
3189	AP	norm_group	ⲧⲉⲛⲟⲩ
3190	AP	norm_group	ϥϣⲟⲟⲡ
3191	AP	norm_group	ⲙⲛⲛⲉϥⲉⲓⲟⲧⲉ
3192	AP	norm_group	ϩⲛⲧⲙⲛⲧⲣⲣⲟ
3193	AP	norm_group	ⲛⲙⲡⲏⲩ̣ⲉ
3194	AP	norm_group	ⲁⲛⲟⲛ
3195	AP	norm_group	ϭⲉ
3196	AP	norm_group	ϩⲱⲱⲛ
3197	AP	norm_group	ⲁⲛⲥⲟⲩⲉⲛ
3198	AP	norm_group	ⲡⲉⲛϣⲓ
3199	AP	norm_group	ⲙⲙⲓⲛⲙⲙⲟⲛ
3200	AP	norm_group	·
3201	AP	norm_group	ⲙⲁⲣ
3202	AP	norm_group	ⲛ
3203	AP	norm_group	ⲁⲅⲱⲛⲓⲍⲉ
3204	AP	norm_group	·
3205	AP	norm_group	ⲙⲱⲅⲓⲥ
3206	AP	norm_group	ⲅⲁⲣ
3207	AP	norm_group	ϩⲛ
3208	AP	norm_group	ⲛⲁⲓ
3209	AP	norm_group	ⲧⲏⲣ
3210	AP	norm_group	ⲟⲩ
3211	AP	norm_group	ⲛⲧⲛϣϭⲙϭⲟⲙ
3212	AP	norm_group	ⲉ
3213	AP	norm_group	ⲡⲱⲧ
3214	AP	norm_group	ⲛⲧⲟⲟⲧⲥ
3215	AP	norm_group	ⲛⲧⲉⲕⲣⲓⲥⲓⲥ
3216	AP	norm_group	ⲙⲡⲛⲟⲩⲧⲉ
3217	AP	norm_group	.
3218	AP	note	 
3219	AP	note	superfluous nu, scribal error?
3220	AP	orig	Ⲉⲧⲃⲉ
3221	AP	orig	ⲡ
3222	AP	orig	ⲡ
3223	AP	orig	ⲉⲧ
3224	AP	orig	ⲟⲩⲁⲁⲃ
3225	AP	orig	ⲇⲉ
3226	AP	orig	ⲓ̇ⲱⲥⲏⲫ
3227	AP	orig	ⲉⲣϣⲁⲛ
3228	AP	orig	ⲟⲩⲁ
3229	AP	orig	ⲟⲩⲱϣ
3230	AP	orig	ⲉ
3231	AP	orig	ϣⲁϫⲉ
3232	AP	orig	ⲉⲣⲟ
3233	AP	orig	ϥ
3234	AP	orig	·
3235	AP	orig	ϥ
3236	AP	orig	ⲛⲁ
3237	AP	orig	ϫⲟⲟ
3238	AP	orig	ⲥ
3239	AP	orig	ϫⲉ
3240	AP	orig	ⲟⲩ
3241	AP	orig	ⲣⲙⲛⲕⲁϩ
3242	AP	orig	ⲁⲛ
3243	AP	orig	ⲡⲉ
3244	AP	orig	·
3245	AP	orig	ϫⲉ
3246	AP	orig	ⲁ
3247	AP	orig	ⲩ
3248	AP	orig	ⲡⲓⲣⲁⲍⲉ
3249	AP	orig	ⲙⲙⲟ
3250	AP	orig	ϥ
3251	AP	orig	ϩⲛ
3252	AP	orig	ⲟⲩⲏⲣ
3253	AP	orig	ⲙ
3254	AP	orig	ⲡⲓⲣⲁⲥⲙⲟⲥ
3255	AP	orig	·
3256	AP	orig	ⲁⲩⲱ
3257	AP	orig	ϩⲛ
3258	AP	orig	ⲁϣ
3259	AP	orig	ϭⲉ
3260	AP	orig	ⲛ
3261	AP	orig	ⲭⲱⲣⲁ
3262	AP	orig	·
3263	AP	orig	ϩⲙ
3264	AP	orig	ⲡ
3265	AP	orig	ⲙⲁ
3266	AP	orig	ⲉⲧⲉ
3267	AP	orig	ⲙⲛ
3268	AP	orig	ⲟⲩ
3269	AP	orig	ϣⲥ
3270	AP	orig	ⲛ
3271	AP	orig	ⲧⲁϭⲥⲉ
3272	AP	orig	ⲛ
3273	AP	orig	ϩⲏⲧ
3274	AP	orig	ϥ
3275	AP	orig	ⲙ
3276	AP	orig	ⲙⲛⲧⲣⲉϥϣⲙϣⲉⲛⲟⲩⲧⲉ
3277	AP	orig	·
3278	AP	orig	ⲁⲗⲗⲁ
3279	AP	orig	ⲛⲉ
3280	AP	orig	ϥ
3281	AP	orig	ϣⲟⲟⲡ
3282	AP	orig	ⲛⲙⲙⲁ
3283	AP	orig	ϥ
3284	AP	orig	ⲛϭⲓ
3285	AP	orig	ⲡ
3286	AP	orig	ⲛⲟⲩⲧⲉ
3287	AP	orig	ⲛ
3288	AP	orig	ⲛⲉϥ
3289	AP	orig	ⲉⲓⲟⲧⲉ
3290	AP	orig	·
3291	AP	orig	ⲁⲩⲱ
3292	AP	orig	ⲁ
3293	AP	orig	ϥ
3294	AP	orig	ⲧⲟⲩϫⲟ
3295	AP	orig	ϥ
3296	AP	orig	ⲉⲃⲟⲗ
3297	AP	orig	ϩⲛⲑⲗⲓⲯⲓⲥ
3298	AP	orig	ⲛⲓⲙ
3299	AP	orig	·
3300	AP	orig	Ⲁⲩⲱ
3301	AP	orig	ⲧⲉⲛⲟⲩ
3302	AP	orig	ϥ
3303	AP	orig	ϣⲟⲟⲡ
3304	AP	orig	ⲙⲛ
3305	AP	orig	ⲛⲉ
3306	AP	orig	ϥ
3307	AP	orig	ⲉⲓⲟⲧⲉ
3308	AP	orig	ϩⲛ
3309	AP	orig	ⲧ
3310	AP	orig	ⲙⲛⲧ
3311	AP	orig	ⲣⲣⲟ
3312	AP	orig	ⲛⲛ
3313	AP	orig	ⲙ
3314	AP	orig	ⲡⲏⲩ̣ⲉ
3315	AP	orig	Ⲁⲛⲟⲛ
3316	AP	orig	ϭⲉ
3317	AP	orig	ϩⲱⲱ
3318	AP	orig	ⲛ
3319	AP	orig	ⲁ
3320	AP	orig	ⲛ
3321	AP	orig	ⲥⲟⲩⲉⲛ
3322	AP	orig	ⲡⲉⲛ
3323	AP	orig	ϣⲓ
3324	AP	orig	ⲙⲙⲓⲛⲙⲙⲟ
3325	AP	orig	ⲛ
3326	AP	orig	·
3327	AP	orig	ⲙⲁⲣ
3328	AP	orig	ⲛ
3329	AP	orig	ⲁⲅⲱⲛⲓⲍⲉ
3330	AP	orig	·
3331	AP	orig	ⲙⲱⲅⲓⲥ
3332	AP	orig	ⲅⲁⲣ
3333	AP	orig	ϩⲛ
3334	AP	orig	ⲛⲁⲓ̇
3335	AP	orig	ⲧⲏⲣ
3336	AP	orig	ⲟⲩ
3337	AP	orig	ⲛ
3338	AP	orig	ⲧⲛ
3339	AP	orig	ϣϭⲙϭⲟⲙ
3340	AP	orig	ⲉ
3341	AP	orig	ⲡⲱⲧ
3342	AP	orig	ⲛⲧⲟⲟⲧ
3343	AP	orig	ⲥ
3344	AP	orig	ⲛⲧⲉ
3345	AP	orig	ⲕⲣⲓⲥⲓⲥ
3346	AP	orig	ⲙ
3347	AP	orig	ⲡ
3348	AP	orig	ⲛⲟⲩⲧⲉ
3349	AP	orig	.
3350	AP	orig_group	Ⲉⲧⲃⲉ
3351	AP	orig_group	ⲡⲡⲉⲧⲟⲩⲁⲁⲃ
3352	AP	orig_group	ⲇⲉ
3353	AP	orig_group	ⲓ̇ⲱⲥⲏⲫ
3354	AP	orig_group	ⲉⲣϣⲁⲛⲟⲩⲁ
3355	AP	orig_group	ⲟⲩⲱϣ
3356	AP	orig_group	ⲉϣⲁϫⲉ
3357	AP	orig_group	ⲉⲣⲟϥ
3358	AP	orig_group	·
3359	AP	orig_group	ϥⲛⲁϫⲟⲟⲥ
3360	AP	orig_group	ϫⲉⲟⲩⲣⲙⲛⲕⲁϩ
3361	AP	orig_group	ⲁⲛ
3362	AP	orig_group	ⲡⲉ
3363	AP	orig_group	·
3364	AP	orig_group	ϫⲉⲁⲩⲡⲓⲣⲁⲍⲉ
3365	AP	orig_group	ⲙⲙⲟϥ
3366	AP	orig_group	ϩⲛⲟⲩⲏⲣ
3367	AP	orig_group	ⲙⲡⲓⲣⲁⲥⲙⲟⲥ
3368	AP	orig_group	·
3369	AP	orig_group	ⲁⲩⲱ
3370	AP	orig_group	ϩⲛⲁϣ
3371	AP	orig_group	ϭⲉ
3372	AP	orig_group	ⲛⲭⲱⲣⲁ
3373	AP	orig_group	·
3374	AP	orig_group	ϩⲙⲡⲙⲁ
