1234	shenoute	norm	ⲉ
1235	shenoute	norm	ⲛⲉ
1236	shenoute	norm	ⲡⲉ
1237	shenoute	norm	ⲡ
1238	shenoute	norm	ⲛⲟⲩⲃ
1239	shenoute	norm	ϣⲱⲡⲉ
1240	shenoute	norm	ⲁⲩⲱ
1241	shenoute	norm	ⲛⲉ
1242	shenoute	norm	ⲩ
1243	shenoute	norm	ⲛⲁ
1244	shenoute	norm	ϯ
1245	shenoute	norm	ⲡ
1246	shenoute	norm	ⲇⲓⲕⲁⲓⲟⲥ
1247	shenoute	norm	ⲉⲃⲟⲗ
1248	shenoute	norm	ⲁⲛ
1249	shenoute	norm	ϩⲁ
1250	shenoute	norm	ⲟⲩ
1251	shenoute	norm	ϩⲁⲧ
1252	shenoute	norm	·
1253	shenoute	norm	ⲁⲩⲱ
1254	shenoute	norm	ⲟⲩ
1255	shenoute	norm_group	ⲭⲣⲓⲥⲧⲟⲥ
1256	shenoute	norm_group	·
1257	shenoute	norm_group	ϩⲉⲛⲡⲣⲟⲇⲟⲧⲏⲥ
1258	shenoute	norm_group	ϩⲱⲟⲩ
1259	shenoute	norm_group	ⲛⲣⲉϥϫⲓⲟⲩⲉ
1260	shenoute	norm_group	ⲁⲩⲱ
1261	shenoute	norm_group	ⲛⲁⲡⲟⲥⲧⲁⲧⲏⲥ
1262	shenoute	norm_group	ⲛⲉ
1263	shenoute	norm_group	ⲛⲉⲧⲉⲓⲣⲉ
1264	shenoute	norm_group	ⲛⲛⲉⲓϩⲃⲏⲩⲉ
1265	shenoute	norm_group	ⲉⲧⲙⲙⲁⲩ
1266	shenoute	norm_group	ⲛⲃⲟⲧⲉ
1267	shenoute	norm_group	ϩⲛⲛⲧⲟⲡⲟⲥ
1268	shenoute	norm_group	ⲉⲧⲟⲩⲁⲁⲃ
1269	shenoute	norm_group	·
1270	shenoute	norm_group	ⲟⲩ
1271	shenoute	norm_group	ⲡⲉ
1272	shenoute	norm_group	ⲡϩⲱⲃ
1273	shenoute	norm_group	ⲛⲟⲩⲁϣⲏ
1274	shenoute	norm_group	ⲛϩⲏⲃⲥ
1275	shenoute	norm_group	ⲉⲩⲕⲏ
1276	shenoute	norm_group	ϩⲓϫⲛⲛⲗⲩⲭⲛⲓⲁ
1277	shenoute	norm_group	ⲛⲥⲉϫⲉⲣⲟ
1278	shenoute	norm_group	ⲁⲛ
1279	shenoute	norm_group	ϫⲉⲛⲁⲛⲟⲩⲟⲩ
1280	shenoute	norm_group	ⲁⲛ
1281	shenoute	norm_group	ⲙⲁⲗⲓⲥⲧⲁ
1282	shenoute	norm_group	ⲉⲁⲩϫⲟⲛⲧⲟⲩ
1283	shenoute	norm_group	ⲛϩⲁϩ
1284	shenoute	norm_group	ⲛⲥⲟⲡ
1285	shenoute	norm_group	·
1286	shenoute	norm_group	ⲡⲁⲡⲗⲟⲅⲟⲥ
1287	shenoute	norm_group	ⲙⲙⲉ
1288	shenoute	norm_group	ⲡⲉ
1289	shenoute	norm_group	ⲧⲁⲙⲟⲛ
1290	shenoute	norm_group	ϫⲉⲙⲛⲗⲁⲁⲩ
1291	shenoute	norm_group	ⲛⲁⲅⲁⲑⲟⲛ
1292	shenoute	norm_group	ⲛⲁϣⲱⲡⲉ
1293	shenoute	norm_group	ⲛϩⲉⲛⲣⲱⲙⲉ
1294	shenoute	norm_group	ⲉⲩⲙⲟⲟϣⲉ
1295	shenoute	norm_group	ϩⲛⲟⲩⲕⲣⲟϥ
1296	shenoute	norm_group	ϩⲙⲡⲏⲓ
1297	shenoute	norm_group	ⲙⲡⲛⲟⲩⲧⲉ
1298	shenoute	norm_group	·
1299	shenoute	norm_group	ⲡⲁⲛⲣⲱⲙⲉ
1300	shenoute	norm_group	ϩⲱⲱϥ
1301	shenoute	norm_group	·
1302	shenoute	norm_group	ⲉⲧⲟⲩⲁⲁⲃ
1303	shenoute	norm_group	ⲁⲩⲱ
1304	shenoute	norm_group	ⲙⲡⲓⲥⲧⲟⲥ
1305	shenoute	norm_group	ⲉⲧⲟⲩⲏϩ
1306	shenoute	norm_group	ⲛϩⲏⲧϥ
1307	shenoute	norm_group	ⲡⲉⲧⲣⲉⲩⲛⲁⲩ
1308	shenoute	norm_group	ⲉⲛⲉⲩϩⲃⲏⲩⲉ
1309	shenoute	norm_group	ⲉⲧⲛⲁⲛⲟⲩⲟⲩ
1310	shenoute	norm_group	·
1311	shenoute	norm_group	ⲁⲩⲱ
1312	shenoute	norm_group	ⲉⲧⲣⲟⲩⲟⲉⲓⲛ
1313	shenoute	norm_group	ϩⲛⲛⲧⲟⲡⲟⲥ
1314	shenoute	norm_group	ⲉⲧⲟⲩⲁⲁⲃ
1315	shenoute	norm_group	·
1316	shenoute	norm_group	ⲟⲩⲣⲱⲙⲉ
1317	shenoute	norm_group	ⲉϥⲣϣⲁⲩ
1318	shenoute	norm_group	ⲛⲁϥ
1319	shenoute	norm_group	ⲁⲛ
1320	shenoute	norm_group	ⲁⲩⲱ
1321	shenoute	norm_group	ⲛϥϯϩⲏⲩ
1322	shenoute	norm_group	ⲁⲛ
1323	shenoute	norm_group	ⲉⲣⲟϥ
1324	shenoute	norm_group	ⲙⲙⲓⲛⲙⲙⲟϥ
1325	shenoute	norm_group	·
1326	shenoute	norm_group	ⲛⲁϣ
1327	shenoute	norm_group	ⲛϩⲉ
1328	shenoute	norm_group	·
1329	shenoute	norm_group	ⲉϥⲛⲁⲣϣⲁⲩ
1330	shenoute	norm_group	ⲉⲟⲩⲡⲣⲁⲝⲓⲥ
1331	shenoute	norm_group	ⲛⲁⲛⲁⲅⲕⲁⲓⲟⲛ
1332	shenoute	norm_group	ⲏ
1333	shenoute	norm_group	ⲉⲟⲩⲛⲟⲩⲣⲁⲛ
1334	shenoute	norm_group	ⲉϥⲧⲁⲉⲓⲏⲩ
1335	shenoute	norm_group	ⲛⲁϯϩⲏⲩ
1336	shenoute	norm_group	ⲙⲙⲟϥ
1337	shenoute	norm_group	·
1338	shenoute	norm_group	ⲓⲟⲩⲇⲁⲥ
1339	shenoute	norm_group	ⲙⲡϥⲣϣⲁⲩ
1340	shenoute	norm_group	ⲛⲁϥ
1341	shenoute	norm_group	ⲙⲁⲩⲁⲁϥ
1342	shenoute	norm_group	ⲙⲡϥⲣϣⲁⲩ
1343	shenoute	norm_group	ⲟⲛ
1344	shenoute	norm_group	ⲛⲧⲙⲛⲧⲁⲡⲟⲥⲧⲟⲗⲟⲥ
1345	shenoute	norm_group	·
1346	shenoute	norm_group	ⲡⲉⲛⲧⲁϥϯϩⲏⲩ
1347	shenoute	norm_group	ⲇⲉ
1348	shenoute	norm_group	ⲙⲙⲟϥ
1349	shenoute	norm_group	ⲡⲉ
1350	shenoute	norm_group	ⲡϫⲓⲟⲩⲉ
1351	shenoute	norm_group	ⲙⲛⲧⲙⲛⲧⲡⲣⲟⲇⲟⲧⲏⲥ
1352	shenoute	norm_group	·
1353	shenoute	norm_group	ⲟⲩ
1354	shenoute	norm_group	ⲙⲟⲛⲟⲛ
1355	shenoute	norm_group	ⲇⲉ
1356	shenoute	norm_group	ϫⲉⲁϥⲥⲱⲧⲙ
1357	shenoute	norm_group	ϩⲱⲱϥ
1358	shenoute	norm_group	ⲛϭⲓⲡⲁⲡⲟⲥⲧⲁⲧⲏⲥ
1359	shenoute	norm_group	ⲉⲧⲙⲙⲁⲩ
1360	shenoute	norm_group	ⲉⲡϫⲟⲉⲓⲥ
1361	shenoute	norm_group	ⲉϥϫⲱ
1362	shenoute	norm_group	ⲙⲙⲟⲥ
1363	shenoute	norm_group	ϫⲉⲉⲣϣⲁⲛⲡⲣⲱⲙⲉ
1364	shenoute	norm_group	ϯϩⲏⲩ
1365	shenoute	norm_group	ⲙⲡⲕⲟⲥⲙⲟⲥ
1366	shenoute	norm_group	ⲧⲏⲣϥ
1367	shenoute	norm_group	·
1368	shenoute	norm_group	ⲛϥϯⲟⲥⲉ
1369	shenoute	norm_group	ⲇⲉ
1370	shenoute	norm_group	ⲛⲧⲉϥⲯⲩⲭⲏ
1371	shenoute	norm_group	.
1372	shenoute	norm_group	ⲟⲩ
1373	shenoute	norm_group	ⲡⲉⲧϥⲧⲁⲁϥ
1374	shenoute	norm_group	ⲛϣⲃⲃⲓⲱ
1375	shenoute	norm_group	ⲛⲧⲉϥⲯⲩⲭⲏ
1376	shenoute	norm_group	·
1377	shenoute	norm_group	ⲁⲗⲗⲁ
1378	shenoute	norm_group	ⲁϥⲥⲱⲧⲙ
1379	shenoute	norm_group	ⲟⲛ
1380	shenoute	norm_group	ⲉⲣⲟϥ
1381	shenoute	norm_group	ϫⲉⲟⲩⲁ
1382	shenoute	norm_group	ⲉⲃⲟⲗ
1383	shenoute	norm_group	ⲛϩⲏⲧⲧⲏⲩⲧⲛ
1384	shenoute	norm_group	ⲡⲉⲧⲛⲁⲡⲁⲣⲁⲇⲓⲇⲟⲩ
1385	shenoute	norm_group	ⲙⲙⲟⲓ
1386	shenoute	norm_group	ⲁⲩⲱ
1387	shenoute	norm_group	ⲙⲡϥϣⲓⲡⲉ
1388	shenoute	norm_group	ⲟⲩⲇⲉ
1389	shenoute	norm_group	ⲙⲡϥϣⲛϩⲧⲏϥ
1390	shenoute	norm_group	ϩⲁⲣⲟϥ
1391	shenoute	norm_group	ⲙⲁⲩⲁⲁϥ
1392	shenoute	norm_group	·
1393	shenoute	norm_group	ⲁϥⲥⲟⲣⲙⲉϥ
1394	shenoute	norm_group	ⲉⲧⲃⲉⲙⲁⲁⲃ
1395	shenoute	norm_group	ⲛϩⲁⲧ
1396	shenoute	norm_group	·
1397	shenoute	norm_group	ⲁϥϯⲟⲥⲉ
1398	shenoute	norm_group	ⲙⲙⲟϥ
1399	shenoute	norm_group	·
1400	shenoute	norm_group	ⲁϥϯⲟⲥⲉ
1401	shenoute	norm_group	ⲟⲛ
1402	shenoute	norm_group	ⲙⲡⲕⲉϩⲟⲙⲧ
1403	shenoute	norm_group	ⲉⲛϣⲁⲛϫⲟⲟⲥ
1404	shenoute	norm_group	ϫⲉⲉϣϫⲉ
1405	shenoute	norm_group	ⲉⲣⲉ
1406	shenoute	norm_group	ⲡⲣⲱⲙⲉ
1407	shenoute	norm_group	ⲉⲧⲉⲙⲡⲕⲟⲥⲙⲟⲥ
1408	shenoute	norm_group	ⲧⲏⲣϥ
1409	shenoute	norm_group	ⲙⲡϣⲁ
1410	shenoute	norm_group	ⲙⲙⲟϥ
1411	shenoute	norm_group	ⲁⲛ
1412	shenoute	norm_group	·
1413	shenoute	norm_group	ⲛⲁⲧⲁⲁϥ
1414	shenoute	norm_group	ⲙⲁⲩⲁⲁϥ
1415	shenoute	norm_group	ⲉϩⲣⲁⲓ
1416	shenoute	norm_group	ⲉⲟⲩϭⲟⲣϭⲥ
1417	shenoute	norm_group	ⲙⲡⲇⲓⲁⲃⲟⲗⲟⲥ
1418	shenoute	norm_group	ⲉⲧⲃⲉ
1419	shenoute	norm_group	ⲭⲣⲏⲙⲁ
1420	shenoute	norm_group	·
1421	shenoute	norm_group	ϩⲁⲙⲟⲓ
1422	shenoute	norm_group	ⲛⲧⲟⲟⲩⲛ
1423	shenoute	norm_group	ⲉⲛⲉⲡⲉ
1424	shenoute	norm_group	ⲡⲛⲟⲩⲃ
1425	shenoute	norm_group	ϣⲱⲡⲉ
1426	shenoute	norm_group	·
1427	shenoute	norm_group	ⲡⲁⲗⲓⲛ
1428	shenoute	norm_group	ⲟⲛ
1429	shenoute	norm_group	ⲧⲛϫⲓ
1430	shenoute	norm_group	ⲙⲙⲟϥ
1431	shenoute	norm_group	ⲉⲣⲟⲛ
1432	shenoute	norm_group	ϩⲙⲡⲣⲱϣⲉ
1433	shenoute	norm_group	ϩⲙⲡⲧⲣⲉ
1434	shenoute	norm_group	ⲡⲛⲟⲩⲧⲉ
1435	shenoute	norm_group	ⲧⲁⲁϥ
1436	shenoute	norm_group	ⲛⲁⲛ
1437	shenoute	norm_group	ⲉⲟⲩⲭⲣⲉⲓⲁ
1438	shenoute	norm_group	ⲉϥⲓ
1439	shenoute	norm_group	ⲡϩⲁⲡ
1440	shenoute	norm_group	ⲇⲉ
1441	shenoute	norm_group	ⲙⲙⲁⲩ
1442	shenoute	norm_group	ⲉⲧⲃⲏⲏⲧϥ
1443	shenoute	norm_group	ⲟⲩⲁⲛⲟⲙⲓⲁ
1444	shenoute	norm_group	ⲧⲉ
1445	shenoute	norm_group	ϩⲁⲙⲟⲓ
1446	shenoute	norm_group	ⲉⲛⲉⲡⲉ
1447	shenoute	norm_group	ⲡⲛⲟⲩⲃ
1448	shenoute	norm_group	ϣⲱⲡⲉ
1449	shenoute	norm_group	ⲁⲩⲱ
1450	shenoute	norm_group	ⲛⲉⲩⲛⲁϯ
1451	shenoute	norm_group	ⲡⲇⲓⲕⲁⲓⲟⲥ
1452	shenoute	norm_group	ⲉⲃⲟⲗ
1453	shenoute	norm_group	ⲁⲛ
1454	shenoute	norm_group	ϩⲁⲟⲩϩⲁⲧ
1455	shenoute	norm_group	·
1456	shenoute	norm_group	ⲁⲩⲱ
1457	shenoute	norm_group	ⲟⲩ
1458	shenoute	note	choir number ⲅ and page number ⲗⲅ visible in the top margin
1459	shenoute	note	David Brakke notes 'sic' for ⲟⲩⲛϩ; corrected based on parallel to MONB.GL 29
1460	shenoute	note	sic; a ⲙ is missing here, due to scribal error; restored based on parallel to MONB.GL 29
1461	shenoute	note	page number ⲗⲇ visible in upper left corner of page
1462	shenoute	orig	ⲭ︤︤ⲥ︥
1463	shenoute	orig	·
1464	shenoute	orig	ϩⲉⲛ
1465	shenoute	orig	ⲡⲣⲟⲇⲟⲧⲏⲥ
1466	shenoute	orig	ϩⲱ
1467	shenoute	orig	ⲟⲩ
1468	shenoute	orig	ⲛ̄
1469	shenoute	orig	ⲣⲉϥϫⲓⲟⲩⲉ
1470	shenoute	orig	ⲁⲩⲱ
1471	shenoute	orig	ⲛ̄
1472	shenoute	orig	ⲁⲡⲟⲥⲧⲁⲧⲏⲥ
1473	shenoute	orig	ⲛⲉ
1474	shenoute	orig	ⲛ
1475	shenoute	orig	ⲉⲧ
1476	shenoute	orig	ⲉⲓⲣⲉ
1477	shenoute	orig	ⲛ̄
1478	shenoute	orig	ⲛⲓ
1479	shenoute	orig	ϩⲃⲏⲩⲉ
1480	shenoute	orig	ⲉⲧ︤
1481	shenoute	orig	ⲙ︥ⲙⲁⲩ
1482	shenoute	orig	ⲛ̄
1483	shenoute	orig	ⲃⲟⲧⲉ
1484	shenoute	orig	ϩ︤ⲛ︥
1485	shenoute	orig	ⲛ̄
1486	shenoute	orig	ⲧⲟⲡⲟⲥ
1487	shenoute	orig	ⲉⲧ
1488	shenoute	orig	ⲟⲩⲁⲁⲃ
1489	shenoute	orig	·
1490	shenoute	orig	ⲟ᷍ⲩ
1491	shenoute	orig	ⲡⲉ
1492	shenoute	orig	ⲡ
1493	shenoute	orig	ϩⲱⲃ
1494	shenoute	orig	ⲛ̄
1495	shenoute	orig	ⲟⲩ
1496	shenoute	orig	ⲁϣⲏ
1497	shenoute	orig	ⲛ̄
1498	shenoute	orig	ϩⲏⲃⲥ
1499	shenoute	orig	ⲉ
1500	shenoute	orig	ⲩ
1501	shenoute	orig	ⲕⲏ
1502	shenoute	orig	ϩⲓϫ︤ⲛ︥
1503	shenoute	orig	ⲛ̄
1504	shenoute	orig	ⲗⲩⲭⲛⲓⲁ
1505	shenoute	orig	ⲛ̄
1506	shenoute	orig	ⲥⲉ
1507	shenoute	orig	ϫⲉⲣⲟ̂
1508	shenoute	orig	ⲁⲛ
1509	shenoute	orig	ϫⲉ
1510	shenoute	orig	ⲛⲁⲛⲟⲩ
1511	shenoute	orig	ⲟⲩ
1512	shenoute	orig	ⲁⲛ
1513	shenoute	orig	ⲙⲁⲗⲓⲥⲧⲁ
1514	shenoute	orig	ⲉ
1515	shenoute	orig	ⲁ
1516	shenoute	orig	ⲩ
1517	shenoute	orig	ϫⲟⲛⲧ
1518	shenoute	orig	ⲟⲩ
1519	shenoute	orig	ⲛ̄
1520	shenoute	orig	ϩⲁϩ
1521	shenoute	orig	ⲛ̄
1522	shenoute	orig	ⲥⲟⲡ
1523	shenoute	orig	·
1524	shenoute	orig	Ⲡⲁ
1525	shenoute	orig	ⲡ
1526	shenoute	orig	ⲗⲟⲅⲟⲥ
1527	shenoute	orig	ⲙ̄
1528	shenoute	orig	ⲙⲉ
1529	shenoute	orig	ⲡⲉ
1530	shenoute	orig	ⲧⲁⲙⲟ
1531	shenoute	orig	ⲛ
1532	shenoute	orig	ϫⲉ
1533	shenoute	orig	ⲙ︤ⲛ︥
1534	shenoute	orig	ⲗⲁⲁⲩ
1535	shenoute	orig	ⲛ̄
1536	shenoute	orig	ⲁⲅⲁⲑⲟⲛ
1537	shenoute	orig	ⲛⲁ
1538	shenoute	orig	ϣⲱⲡⲉ
1539	shenoute	orig	ⲛ̄
1540	shenoute	orig	ϩⲉⲛ
1541	shenoute	orig	ⲣⲱⲙⲉ
1542	shenoute	orig	ⲉ
1543	shenoute	orig	ⲩ
1544	shenoute	orig	ⲙⲟⲟϣⲉ
1545	shenoute	orig	ϩ︤ⲛ︥
1546	shenoute	orig	ⲟⲩ
1547	shenoute	orig	ⲕⲣⲟϥ
1548	shenoute	orig	ϩ︤ⲙ︥
1549	shenoute	orig	ⲡ
1550	shenoute	orig	ⲏⲓ̈
1551	shenoute	orig	ⲙ̄
1552	shenoute	orig	ⲡ
1553	shenoute	orig	ⲛⲟⲩⲧⲉ
1554	shenoute	orig	·
1555	shenoute	orig	ⲡⲁ
1556	shenoute	orig	ⲛ̄
1557	shenoute	orig	ⲣⲱⲙⲉ
1558	shenoute	orig	ϩⲱⲱ
1559	shenoute	orig	ϥ
1560	shenoute	orig	·
1561	shenoute	orig	ⲉⲧ
1562	shenoute	orig	ⲟⲩⲁⲁⲃ
1563	shenoute	orig	ⲁⲩⲱ
1564	shenoute	orig	ⲙ̄
1565	shenoute	orig	ⲡⲓⲥⲧⲟⲥ
1566	shenoute	orig	ⲉⲧ
1567	shenoute	orig	ⲟⲩⲛϩ
1568	shenoute	orig	ⲛ̄ϩⲏⲧ︤
1569	shenoute	orig	ϥ︥
1570	shenoute	orig	ⲡⲉ
1571	shenoute	orig	ⲧⲣⲉ
1572	shenoute	orig	ⲩ
1573	shenoute	orig	ⲛⲁⲩ
1574	shenoute	orig	ⲉ
1575	shenoute	orig	ⲛⲉⲩ
1576	shenoute	orig	ϩⲃⲏⲩⲉ
1577	shenoute	orig	ⲉⲧ
1578	shenoute	orig	ⲛⲁⲛⲟⲩ
1579	shenoute	orig	ⲟⲩ
1580	shenoute	orig	·
1581	shenoute	orig	ⲁⲩⲱ
1582	shenoute	orig	ⲉⲧ
1583	shenoute	orig	ⲣ̂ⲟⲩⲟⲉⲓⲛ
1584	shenoute	orig	ϩ︤ⲛ︥
1585	shenoute	orig	ⲛ̄
1586	shenoute	orig	ⲧⲟⲡⲟⲥ
1587	shenoute	orig	ⲉⲧ
1588	shenoute	orig	ⲟⲩⲁⲁⲃ
1589	shenoute	orig	·
1590	shenoute	orig	Ⲟⲩ
1591	shenoute	orig	ⲣⲱⲙⲉ
1592	shenoute	orig	ⲉ
1593	shenoute	orig	ϥ
1594	shenoute	orig	ⲣ̂ϣⲁⲩ
1595	shenoute	orig	ⲛⲁ
1596	shenoute	orig	ϥ
1597	shenoute	orig	ⲁⲛ
1598	shenoute	orig	ⲁⲩⲱ
1599	shenoute	orig	ⲛ︤
1600	shenoute	orig	ϥ︥
1601	shenoute	orig	ϯϩⲏⲩ
1602	shenoute	orig	ⲁⲛ̀
1603	shenoute	orig	ⲉⲣⲟ
1604	shenoute	orig	ϥ
1605	shenoute	orig	ⲙ̄ⲙⲓⲛ[ⲙ]ⲙⲟ
1606	shenoute	orig	ϥ
1607	shenoute	orig	·
1608	shenoute	orig	ⲛ̄
1609	shenoute	orig	ⲁϣ
1610	shenoute	orig	ⲛ
1611	shenoute	orig	ϩⲉ
1612	shenoute	orig	·
1613	shenoute	orig	ⲉ
1614	shenoute	orig	ϥ
1615	shenoute	orig	ⲛⲁ
1616	shenoute	orig	ⲣ̂ϣⲁⲩ
1617	shenoute	orig	ⲉ
1618	shenoute	orig	ⲟⲩ
1619	shenoute	orig	ⲡⲣⲁⲝⲓⲥ
1620	shenoute	orig	ⲛ̄
1621	shenoute	orig	ⲁⲛⲁⲅⲕⲁⲓⲟⲛ
1622	shenoute	orig	ⲏ̄
1623	shenoute	orig	ⲉ
1624	shenoute	orig	ⲟⲩⲛ̄
1625	shenoute	orig	ⲟⲩ
1626	shenoute	orig	ⲣⲁⲛ
1627	shenoute	orig	ⲉ
1628	shenoute	orig	ϥ
1629	shenoute	orig	ⲧⲁⲉⲓⲏⲩ
1630	shenoute	orig	ⲛⲁ
1631	shenoute	orig	ϯϩⲏⲩ
1632	shenoute	orig	ⲙ̄ⲙⲟ
1633	shenoute	orig	ϥ
1634	shenoute	orig	·
1635	shenoute	orig	Ⲓ̈ⲟⲩⲇⲁⲥ
1636	shenoute	orig	ⲙ̄ⲡ︤
1637	shenoute	orig	ϥ︥
1638	shenoute	orig	ⲣ̂ϣⲁⲩ
1639	shenoute	orig	ⲛⲁ
1640	shenoute	orig	ϥ
1641	shenoute	orig	ⲙⲁⲩⲁⲁ
1642	shenoute	orig	ϥ
1643	shenoute	orig	̇ⲙ̄ⲡ︤
1644	shenoute	orig	ϥ︥
1645	shenoute	orig	ⲣ̂ϣⲁⲩ
1646	shenoute	orig	ⲟⲛ
1647	shenoute	orig	ⲛ̄
1648	shenoute	orig	ⲧ
1649	shenoute	orig	ⲙ︦ⲛ︦ⲧⲁⲡⲟⲥⲧⲟⲗⲟⲥ
1650	shenoute	orig	·
1651	shenoute	orig	ⲡⲉ
1652	shenoute	orig	ⲛⲧⲁ
1653	shenoute	orig	ϥ
1654	shenoute	orig	ϯϩⲏⲩ
1655	shenoute	orig	ⲇⲉ
1656	shenoute	orig	ⲙ̄ⲙⲟ
1657	shenoute	orig	ϥ
1658	shenoute	orig	ⲡⲉ
1659	shenoute	orig	ⲡ
1660	shenoute	orig	ϫⲓⲟⲩⲉ
1661	shenoute	orig	ⲙ︤ⲛ︥
1662	shenoute	orig	ⲧ
1663	shenoute	orig	ⲙ︦ⲛ︦ⲧ︥ⲡⲣⲟⲇⲟⲧⲏⲥ
1664	shenoute	orig	·
1665	shenoute	orig	ⲟⲩ
1666	shenoute	orig	ⲙⲟⲛⲟⲛ
1667	shenoute	orig	ⲇⲉ
1668	shenoute	orig	ϫⲉ
1669	shenoute	orig	ⲁ
1670	shenoute	orig	ϥ
1671	shenoute	orig	ⲥⲱⲧ︤ⲙ︥
1672	shenoute	orig	ϩⲱⲱ
1673	shenoute	orig	ϥ
1674	shenoute	orig	ⲛ̄ϭⲓ
1675	shenoute	orig	ⲡ
1676	shenoute	orig	ⲁⲡⲟⲥⲧⲁⲧⲏⲥ
1677	shenoute	orig	ⲉⲧ︤
1678	shenoute	orig	ⲙ︥ⲙⲁⲩ
1679	shenoute	orig	ⲉ
1680	shenoute	orig	ⲡ
1681	shenoute	orig	ϫⲟⲓ̈ⲥ
1682	shenoute	orig	ⲉ
1683	shenoute	orig	ϥ
1684	shenoute	orig	ϫⲱ
1685	shenoute	orig	ⲙ̄ⲙⲟ
1686	shenoute	orig	ⲥ
1687	shenoute	orig	ϫⲉ
1688	shenoute	orig	ⲉⲣϣⲁⲛ
1689	shenoute	orig	ⲡ
1690	shenoute	orig	ⲣⲱⲙⲉ
1691	shenoute	orig	ϯϩⲏⲩ
1692	shenoute	orig	ⲙ̄
1693	shenoute	orig	ⲡ
1694	shenoute	orig	ⲕⲟⲥⲙⲟⲥ
1695	shenoute	orig	ⲧⲏⲣ︤
1696	shenoute	orig	ϥ︥
1697	shenoute	orig	·
1698	shenoute	orig	ⲛ︤
1699	shenoute	orig	ϥ︥
1700	shenoute	orig	ϯⲟⲥⲉ
1701	shenoute	orig	ⲇⲉ
1702	shenoute	orig	ⲛ̄
1703	shenoute	orig	ⲧⲉϥ
1704	shenoute	orig	ⲯⲩⲭⲏ
1705	shenoute	orig	.
1706	shenoute	orig	ⲟⲩ
1707	shenoute	orig	ⲡ
1708	shenoute	orig	ⲉⲧ︤
1709	shenoute	orig	ϥ︥
1710	shenoute	orig	ⲧⲁⲁ
1711	shenoute	orig	ϥ
1712	shenoute	orig	ⲛ̄
1713	shenoute	orig	ϣ︤ⲃ︥ⲃⲓⲱ
1714	shenoute	orig	ⲛ̄
1715	shenoute	orig	ⲧⲉϥ
1716	shenoute	orig	ⲯⲩⲭⲏ
1717	shenoute	orig	·
1718	shenoute	orig	ⲁⲗⲗⲁ
1719	shenoute	orig	ⲁ
1720	shenoute	orig	ϥ
1721	shenoute	orig	ⲥⲱⲧ︤ⲙ︥
1722	shenoute	orig	ⲟⲛ
1723	shenoute	orig	ⲉⲣⲟ
1724	shenoute	orig	ϥ
1725	shenoute	orig	ϫⲉ
1726	shenoute	orig	ⲟⲩⲁ̂
1727	shenoute	orig	ⲉⲃⲟⲗ
1728	shenoute	orig	ⲛ̄ϩⲏⲧ
1729	shenoute	orig	ⲧⲏⲩⲧⲛ
1730	shenoute	orig	ⲡ
1731	shenoute	orig	ⲉⲧ
1732	shenoute	orig	ⲛⲁ
1733	shenoute	orig	ⲡⲁⲣⲁⲇⲓⲇⲟⲩ
1734	shenoute	orig	ⲙ̄ⲙⲟ
1735	shenoute	orig	ⲓ̈
1736	shenoute	orig	ⲁⲩⲱ
1737	shenoute	orig	ⲙ̄ⲡ︤
1738	shenoute	orig	ϥ︥
1739	shenoute	orig	ϣⲓⲡⲉ
1740	shenoute	orig	ⲟⲩⲇⲉ
1741	shenoute	orig	ⲙ̄ⲡ
1742	shenoute	orig	︤ϥ︥
1743	shenoute	orig	ϣ︤ⲛ︥
1744	shenoute	orig	ϩⲧⲏ︤
1745	shenoute	orig	ϥ︥
1746	shenoute	orig	ϩⲁⲣⲟ
1747	shenoute	orig	ϥ
1748	shenoute	orig	ⲙⲁⲩⲁⲁ
1749	shenoute	orig	ϥ
1750	shenoute	orig	·
1751	shenoute	orig	ⲁ
1752	shenoute	orig	ϥ
1753	shenoute	orig	ⲥⲟⲣⲙ
1754	shenoute	orig	ⲉϥ
1755	shenoute	orig	ⲉⲧⲃⲉ
1756	shenoute	orig	ⲙⲁⲁⲃ
1757	shenoute	orig	ⲛ
1758	shenoute	orig	ϩⲁⲧ
1759	shenoute	orig	·
1760	shenoute	orig	ⲁ
1761	shenoute	orig	ϥ
1762	shenoute	orig	ϯⲟⲥⲉ
1763	shenoute	orig	ⲙ̄ⲙⲟ
1764	shenoute	orig	ϥ
1765	shenoute	orig	·
1766	shenoute	orig	ⲁ
1767	shenoute	orig	ϥ
1768	shenoute	orig	ϯⲟⲥⲉ
1769	shenoute	orig	ⲟⲛ
1770	shenoute	orig	ⲙ̄
1771	shenoute	orig	ⲡ
1772	shenoute	orig	ⲕⲉ
1773	shenoute	orig	ϩⲟⲙ︤ⲧ︥
1774	shenoute	orig	Ⲉⲛϣⲁⲛ
1775	shenoute	orig	ϫⲟⲟ
1776	shenoute	orig	ⲥ
1777	shenoute	orig	ϫⲉ
1778	shenoute	orig	ⲉϣϫⲉ
1779	shenoute	orig	ⲉⲣⲉ
1780	shenoute	orig	ⲡ
1781	shenoute	orig	ⲣⲱⲙⲉ
1782	shenoute	orig	ⲉⲧⲉ
1783	shenoute	orig	ⲙ̄
1784	shenoute	orig	ⲡ
1785	shenoute	orig	ⲕⲟⲥⲙⲟⲥ
1786	shenoute	orig	ⲧⲏⲣ︤
1787	shenoute	orig	ϥ︥
1788	shenoute	orig	ⲙ̄ⲡϣⲁ
